,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
18,ADANIENT,EQ,643.9,648.9,634.0,644.85,642.2,640.95,1526304,980771212.2,08-APR-2015,25310,INE423A01024
19,ADANIPORTS,EQ,324.3,325.0,318.0,319.15,318.15,323.9,1317175,422909251.25,08-APR-2015,29105,INE742F01042
20,ADANIPOWER,EQ,48.7,49.5,48.1,48.55,48.3,48.65,3876456,188759446.1,08-APR-2015,10623,INE814H01011
21,ADFFOODS,EQ,62.3,66.0,61.8,64.9,64.55,62.15,140373,9005880.6,08-APR-2015,1474,INE982B01019
22,ADHUNIK,EQ,21.9,23.8,21.6,23.3,23.1,21.65,451366,10232696.4,08-APR-2015,1733,INE400H01019
23,ADLABS,EQ,187.0,188.0,176.7,178.8,178.5,185.8,353582,64138644.65,08-APR-2015,6101,INE172N01012
24,ADORWELD,EQ,223.0,226.0,220.0,220.3,220.1,223.15,1463,327478.55,08-APR-2015,63,INE045A01017
25,ADSL,EQ,21.3,21.35,18.75,19.65,19.5,20.85,100524,2011110.4,08-APR-2015,691,INE102I01027
26,ADVANIHOTR,EQ,47.0,48.85,46.0,48.85,48.85,44.5,4055,190140.55,08-APR-2015,26,INE199C01026
27,ADVANTA,EQ,532.0,537.0,502.0,509.4,509.0,526.75,80760,41879777.55,08-APR-2015,4068,INE517H01028
28,AEGISCHEM,EQ,676.45,684.0,656.3,670.45,670.0,670.1,66215,44479443.6,08-APR-2015,2796,INE208C01017
29,AFL,EQ,72.5,76.5,72.5,74.35,74.25,72.65,35477,2656407.05,08-APR-2015,211,INE020G01017
30,AFTEK,BZ,4.05,4.05,4.05,4.05,4.05,3.9,2153,8719.65,08-APR-2015,4,INE796A01023
31,AGARIND,EQ,110.8,114.75,110.0,111.6,114.75,110.7,12030,1354762.65,08-APR-2015,63,INE204E01012
32,AGCNET,EQ,94.6,94.95,93.2,93.7,93.4,92.35,2266,212295.6,08-APR-2015,90,INE676A01019
33,AGRITECH,EQ,5.8,6.05,5.8,6.05,6.05,6.2,391,2294.8,08-APR-2015,9,INE449G01018
34,AGRODUTCH,EQ,2.9,3.0,2.9,2.95,2.9,2.9,5166,15324.45,08-APR-2015,20,INE135B01014
35,AHLEAST,EQ,183.0,196.0,181.2,186.2,186.0,183.1,528,100190.35,08-APR-2015,36,INE926K01017
36,AHLUCONT,EQ,277.0,294.0,265.0,279.15,278.5,272.0,158874,44867363.35,08-APR-2015,5224,INE758C01029
37,AHLWEST,EQ,125.6,129.25,125.6,125.6,125.6,126.3,1097,140041.5,08-APR-2015,6,INE915K01010
38,AHMEDFORGE,EQ,244.0,248.5,238.25,240.05,242.0,243.25,340415,82776854.7,08-APR-2015,4372,INE425A01011
39,AIAENG,EQ,1216.5,1250.0,1216.5,1234.95,1237.5,1215.7,45013,55461031.65,08-APR-2015,1920,INE212H01026
40,AIL,EQ,725.15,743.0,724.55,727.15,726.2,728.95,9446,6908845.5,08-APR-2015,2291,INE878A01011
41,AJANTPHARM,EQ,1328.3,1474.5,1320.0,1425.9,1414.6,1315.45,448882,627107559.5,08-APR-2015,25170,INE031B01049
42,AJMERA,EQ,126.05,127.8,121.0,123.35,124.0,124.45,40967,5130300.25,08-APR-2015,679,INE298G01027
43,AKSHOPTFBR,EQ,15.7,15.85,15.3,15.55,15.5,15.6,198578,3091596.55,08-APR-2015,498,INE523B01011
44,AKZOINDIA,EQ,1400.0,1426.0,1380.05,1411.65,1410.0,1378.25,45699,64374197.0,08-APR-2015,2499,INE133A01011
45,ALBK,EQ,101.0,103.45,100.55,101.05,101.15,100.65,1339631,136036416.45,08-APR-2015,10619,INE428A01015
46,ALCHEM,EQ,37.0,37.5,35.3,35.45,35.3,36.05,65526,2381708.0,08-APR-2015,320,INE964B01033
47,ALEMBICLTD,EQ,40.35,41.6,40.1,40.35,40.15,40.05,913697,37251803.05,08-APR-2015,4525,INE426A01027
48,ALICON,EQ,331.45,349.0,308.1,315.5,313.8,321.75,114236,38060383.6,08-APR-2015,3372,INE062D01024
49,ALKALI,EQ,39.5,43.45,38.75,41.45,41.1,39.85,7388,309322.2,08-APR-2015,214,INE773I01017
50,ALKYLAMINE,EQ,345.15,362.9,345.15,352.3,354.5,346.0,3199,1129013.8,08-APR-2015,139,INE150B01021
51,ALLCARGO,EQ,334.95,358.5,330.0,347.75,348.0,329.75,128969,44731022.4,08-APR-2015,3014,INE418H01029
52,ALLSEC,EQ,22.6,24.65,22.6,24.3,24.65,22.65,6135,148201.6,08-APR-2015,82,INE835G01018
53,ALMONDZ,EQ,11.15,11.75,11.05,11.45,11.5,11.0,15375,173872.5,08-APR-2015,32,INE326B01027
54,ALOKTEXT,EQ,8.3,8.4,8.2,8.35,8.35,8.25,4524338,37651206.7,08-APR-2015,3223,INE270A01011
55,ALPA,BE,12.5,12.5,12.5,12.5,12.5,11.95,500,6250.0,08-APR-2015,3,INE385I01010
56,ALPHAGEO,EQ,472.0,505.0,472.0,489.25,488.0,478.85,16941,8358201.0,08-APR-2015,716,INE137C01018
57,ALPSINDUS,EQ,1.95,1.95,1.95,1.95,1.95,1.95,500,975.0,08-APR-2015,1,INE093B01015
58,ALSTOMT&D,EQ,593.8,601.5,582.95,584.55,584.15,587.65,36009,21309408.85,08-APR-2015,3677,INE200A01026
59,AMARAJABAT,EQ,847.05,868.8,845.2,852.2,848.9,849.55,216951,186074500.35,08-APR-2015,12693,INE885A01032
60,AMBIKCO,EQ,805.0,909.9,805.0,869.5,870.0,811.75,61325,53995567.65,08-APR-2015,3576,INE540G01014
61,AMBUJACEM,EQ,260.3,266.35,256.6,257.65,257.85,260.1,1722699,450691257.65,08-APR-2015,24599,INE079A01024
62,AMDIND,EQ,22.35,22.75,21.4,22.45,22.5,21.8,3184,71068.25,08-APR-2015,33,INE005I01014
63,AMRUTANJAN,EQ,529.5,564.9,526.0,545.25,544.5,525.95,346803,190296964.2,08-APR-2015,9525,INE098F01023
64,AMTEKAUTO,EQ,151.35,162.15,151.35,159.3,160.2,150.5,3540157,560753128.7,08-APR-2015,30216,INE130C01021
65,AMTEKINDIA,EQ,68.8,72.4,68.7,71.15,71.5,68.15,2442875,173178819.3,08-APR-2015,13430,INE068D01021
66,AMTL,EQ,13.2,14.0,13.1,13.5,13.85,13.75,3467,47352.4,08-APR-2015,25,INE436N01029
67,ANANTRAJ,EQ,42.0,44.8,41.5,43.65,43.75,41.7,1510539,65806707.15,08-APR-2015,9206,INE242C01024
68,ANDHRABANK,EQ,79.4,81.45,79.2,79.7,79.7,79.0,1581979,126883496.15,08-APR-2015,8084,INE434A01013
69,ANDHRACEMT,EQ,9.8,9.9,9.5,9.6,9.6,9.4,35554,345578.7,08-APR-2015,143,INE666E01012
70,ANDHRSUGAR,EQ,98.45,103.5,97.25,101.55,101.2,98.15,12882,1306070.0,08-APR-2015,264,INE715B01013
71,ANGIND,EQ,42.8,46.75,42.75,44.55,44.95,42.65,611926,27498778.05,08-APR-2015,2151,INE017D01010
72,ANIKINDS,BE,24.0,24.0,24.0,24.0,24.0,23.8,100,2400.0,08-APR-2015,1,INE087B01017
73,ANKITMETAL,EQ,3.1,3.15,2.85,2.85,2.9,2.95,211248,624507.2,08-APR-2015,136,INE106I01010
74,ANSALAPI,EQ,25.6,26.8,25.1,26.05,26.05,25.3,126203,3291623.2,08-APR-2015,804,INE436A01026
75,ANSALHSG,EQ,29.9,31.5,29.9,31.2,31.4,30.05,60162,1869635.45,08-APR-2015,382,INE880B01015
76,ANTGRAPHIC,BE,0.1,0.15,0.1,0.15,0.15,0.1,33500,4400.0,08-APR-2015,9,INE414B01021
77,APARINDS,EQ,392.0,403.95,385.0,388.65,385.0,388.55,93062,36821788.75,08-APR-2015,2045,INE372A01015
78,APCOTEXIND,EQ,500.0,513.0,498.4,502.85,503.0,503.5,3644,1842486.35,08-APR-2015,106,INE116A01024
79,APLAPOLLO,EQ,446.0,450.9,440.2,444.05,442.0,448.0,19196,8586316.6,08-APR-2015,789,INE702C01019
80,APLLTD,EQ,452.6,470.0,452.55,465.85,469.5,452.6,216283,99998307.2,08-APR-2015,5468,INE901L01018
81,APOLLOHOSP,EQ,1403.0,1422.0,1376.0,1381.95,1381.0,1401.6,305178,425355014.35,08-APR-2015,32941,INE437A01024
82,APOLLOTYRE,EQ,181.2,184.6,180.4,182.15,182.0,180.35,5641939,1030758709.95,08-APR-2015,44954,INE438A01022
83,APTECHT,EQ,61.5,62.65,61.0,61.45,61.6,60.95,111950,6906779.55,08-APR-2015,1257,INE266F01018
84,ARCHIDPLY,EQ,36.35,36.45,35.4,35.7,35.95,36.2,34133,1225754.05,08-APR-2015,397,INE877I01016
85,ARCHIES,EQ,20.4,22.5,19.9,21.85,21.8,20.1,650648,14145061.3,08-APR-2015,2395,INE731A01020
86,ARCOTECH,EQ,343.25,355.75,340.2,354.05,353.0,343.1,46886,16398334.55,08-APR-2015,848,INE574I01027
87,ARIES,EQ,117.45,121.0,116.0,116.2,116.0,116.7,87049,10272188.3,08-APR-2015,1960,INE298I01015
88,ARIHANT,EQ,45.5,47.7,44.35,44.5,44.5,45.35,1150,53077.5,08-APR-2015,7,INE413D01011
89,AROGRANITE,EQ,69.0,71.0,67.1,67.6,67.95,69.5,5329,365291.1,08-APR-2015,110,INE210C01013
90,ARROWTEX,EQ,26.55,32.0,26.5,31.75,31.75,27.35,103497,3138960.25,08-APR-2015,914,INE933J01015
91,ARSHIYA,EQ,40.0,47.0,40.0,46.1,45.65,39.2,2610382,120381461.0,08-APR-2015,5984,INE968D01022
92,ARSSINFRA,EQ,39.0,41.9,39.0,40.05,40.0,39.75,128272,5207871.15,08-APR-2015,1302,INE267I01010
93,ARVIND,EQ,280.3,287.9,276.7,280.2,280.25,279.0,2832331,800000018.65,08-APR-2015,36312,INE034A01011
94,ARVINDREM,EQ,22.45,23.35,22.35,23.35,23.35,21.25,4266361,99089714.8,08-APR-2015,7395,INE211C01037
95,ASAHIINDIA,EQ,139.55,140.8,138.0,139.1,139.65,137.9,72402,10125580.8,08-APR-2015,701,INE439A01020
96,ASAHISONG,EQ,123.8,124.0,120.6,121.3,123.0,121.05,8119,994257.45,08-APR-2015,94,INE228I01012
97,ASAL,EQ,42.5,46.4,42.2,45.3,45.4,42.4,3642,162632.45,08-APR-2015,49,INE900C01027
98,ASHAPURMIN,EQ,72.4,74.0,72.0,72.1,72.0,72.15,40253,2918816.45,08-APR-2015,452,INE348A01023
99,ASHIANA,EQ,241.0,266.5,240.85,259.4,259.0,239.9,85382,21819121.3,08-APR-2015,1772,INE365D01021
100,ASHIMASYN,EQ,10.0,10.45,9.5,9.65,9.8,10.55,11225,109366.05,08-APR-2015,69,INE440A01010
101,ASHOKA,EQ,192.65,194.5,188.1,190.35,191.0,190.8,215996,41338990.2,08-APR-2015,3309,INE442H01029
102,ASHOKLEY,EQ,74.1,74.3,73.0,73.25,73.25,73.35,11247708,827547201.95,08-APR-2015,30137,INE208A01029
103,ASIANHOTNR,EQ,103.15,106.9,103.1,105.9,106.9,102.3,610,63831.3,08-APR-2015,45,INE363A01022
104,ASIANPAINT,EQ,841.0,854.0,840.0,846.85,848.0,835.2,982733,833429153.6,08-APR-2015,35668,INE021A01026
105,ASIANTILES,EQ,126.5,134.15,126.5,131.9,131.25,125.7,98578,12903592.6,08-APR-2015,2671,INE022I01019
106,ASSAMCO,EQ,4.25,4.4,4.25,4.3,4.35,4.25,469667,2023706.6,08-APR-2015,441,INE442A01024
107,ASTEC,EQ,153.65,166.9,151.0,162.55,162.5,153.05,1154271,186362255.25,08-APR-2015,12082,INE563J01010
108,ASTRAL,EQ,464.95,504.95,460.0,502.25,502.0,463.15,100116,49181050.75,08-APR-2015,4961,INE006I01046
109,ASTRAMICRO,EQ,145.7,149.9,144.4,146.7,147.0,145.7,339227,49981618.45,08-APR-2015,3416,INE386C01029
110,ASTRAZEN,EQ,1036.95,1038.9,990.0,1001.65,997.0,1027.7,41963,42335217.05,08-APR-2015,1984,INE203A01020
111,ATFL,EQ,635.9,641.9,620.0,629.85,628.0,627.75,7314,4621593.55,08-APR-2015,473,INE209A01019
112,ATLANTA,EQ,68.65,70.9,68.1,68.15,68.45,68.3,86432,5969926.6,08-APR-2015,888,INE285H01022
113,ATLASCYCLE,EQ,221.4,223.7,217.0,218.05,218.25,221.15,12701,2803221.2,08-APR-2015,525,INE446A01017
114,ATNINTER,EQ,0.3,0.35,0.25,0.25,0.25,0.3,8454,2532.4,08-APR-2015,12,INE803A01027
115,ATUL,EQ,1129.9,1143.55,1107.0,1112.95,1117.7,1111.85,133941,150144999.95,08-APR-2015,938,INE100A01010
116,ATULAUTO,EQ,571.4,578.0,566.95,569.75,568.0,569.85,41336,23665414.85,08-APR-2015,1416,INE951D01028
117,AURIONPRO,EQ,259.9,270.9,258.15,267.8,266.0,259.35,65558,17462626.8,08-APR-2015,1495,INE132H01018
118,AUROPHARMA,EQ,1371.95,1382.0,1273.8,1325.15,1317.5,1360.25,3537422,4713723903.45,08-APR-2015,113602,INE406A01037
119,AUSOMENT,EQ,24.0,25.0,24.0,24.85,25.0,23.85,710,17582.7,08-APR-2015,9,INE218C01016
120,AUSTRAL,EQ,0.55,0.6,0.5,0.6,0.6,0.55,154542,89451.0,08-APR-2015,44,INE455J01027
121,AUTOAXLES,EQ,779.95,804.0,775.05,778.5,784.0,775.4,1445,1129630.5,08-APR-2015,82,INE449A01011
122,AUTOIND,EQ,66.5,67.75,63.6,64.4,64.5,65.55,83667,5515067.2,08-APR-2015,1071,INE718H01014
123,AUTOLITIND,EQ,37.1,39.5,36.55,38.75,38.8,38.8,6905,266200.05,08-APR-2015,30,INE448A01013
124,AVTNPL,EQ,30.25,35.0,28.6,32.05,32.1,30.0,301908,9897432.3,08-APR-2015,1708,INE488D01021
125,AXISBANK,EQ,561.8,564.0,551.1,555.9,556.0,557.85,5750765,3197438231.35,08-APR-2015,80422,INE238A01034
126,AXISBANK,IL,563.9,563.9,556.0,556.0,0.0,571.05,32805,18349091.2,08-APR-2015,147,INE238A01034
127,AXISCADES,EQ,377.35,377.35,365.0,377.35,377.35,359.4,80894,30483673.5,08-APR-2015,477,INE555B01013
128,AXISGOLD,EQ,2495.55,2524.9,2490.0,2495.35,2495.0,2491.15,97,242566.45,08-APR-2015,41,INF846K01347
129,BAFNAPHARM,EQ,34.55,34.55,32.55,33.25,32.6,32.8,55272,1826189.85,08-APR-2015,359,INE878I01014
130,BAGFILMS,EQ,3.05,3.2,3.0,3.1,3.15,3.05,106058,327267.45,08-APR-2015,109,INE116D01028
131,BAJAJ-AUTO,EQ,2091.35,2128.0,2082.0,2099.5,2096.1,2094.55,243842,512334897.35,08-APR-2015,21926,INE917I01010
132,BAJAJCORP,EQ,489.8,489.95,469.05,475.8,474.4,482.85,128922,61718528.85,08-APR-2015,7395,INE933K01021
133,BAJAJELEC,EQ,242.65,247.35,241.0,242.05,242.75,241.4,125274,30548410.45,08-APR-2015,4069,INE193E01025
134,BAJAJFINSV,EQ,1439.4,1460.0,1419.0,1455.6,1453.1,1431.2,44559,64391770.3,08-APR-2015,4240,INE918I01018
135,BAJAJHIND,EQ,15.3,17.45,15.3,17.15,17.2,15.3,3424847,57591923.85,08-APR-2015,8857,INE306A01021
136,BAJAJHLDNG,EQ,1316.05,1326.0,1299.95,1314.35,1325.0,1316.05,9934,13045737.8,08-APR-2015,1871,INE118A01012
137,BAJFINANCE,EQ,4341.15,4530.0,4285.6,4489.2,4484.0,4341.2,18824,83336032.9,08-APR-2015,2959,INE296A01016
138,BALAJITELE,EQ,67.5,73.7,67.5,72.15,71.9,67.65,1004335,71997203.0,08-APR-2015,4689,INE794B01026
139,BALAMINES,EQ,81.2,84.45,81.2,82.75,82.8,83.8,10324,853798.8,08-APR-2015,89,INE050E01027
140,BALKRISIND,BE,674.9,690.0,669.0,683.2,684.95,669.3,368149,248600964.6,08-APR-2015,1167,INE787D01026
141,BALLARPUR,EQ,14.5,15.2,14.5,15.1,15.1,14.5,675108,10105409.2,08-APR-2015,963,INE294A01037
142,BALMLAWRIE,EQ,590.95,611.4,590.0,603.55,602.05,590.8,32047,19305275.8,08-APR-2015,1539,INE164A01016
143,BALPHARMA,EQ,68.15,68.8,66.5,67.6,68.0,67.85,18576,1260270.3,08-APR-2015,302,INE083D01012
144,BALRAMCHIN,EQ,50.7,54.25,50.7,53.95,53.95,50.4,1402135,74285931.05,08-APR-2015,6918,INE119A01028
145,BANARBEADS,EQ,38.45,38.45,36.7,38.0,38.0,38.5,193,7226.65,08-APR-2015,8,INE655B01011
146,BANARISUG,EQ,855.5,885.0,831.25,873.0,880.0,844.05,345,300352.65,08-APR-2015,68,INE459A01010
147,BANCOINDIA,EQ,109.05,121.5,107.45,116.75,116.7,109.35,108888,12825854.3,08-APR-2015,1586,INE213C01025
148,BANG,EQ,7.25,7.25,6.7,7.25,7.25,6.95,3840,27836.75,08-APR-2015,14,INE863I01016
149,BANKBARODA,EQ,170.9,172.0,167.1,168.85,168.5,170.05,3861270,652490498.2,08-APR-2015,46178,INE028A01039
150,BANKBEES,EQ,1844.4,1855.0,1830.1,1840.65,1835.81,1846.24,2139,3944923.98,08-APR-2015,132,INF732E01078
151,BANKINDIA,EQ,207.9,209.4,205.2,205.9,205.8,207.0,1816989,376572126.4,08-APR-2015,19215,INE084A01016
152,BANSWRAS,EQ,72.0,74.9,72.0,72.0,72.0,70.85,46512,3356817.3,08-APR-2015,68,INE629D01012
153,BARTRONICS,EQ,12.2,12.75,12.0,12.2,12.15,12.0,114143,1416574.85,08-APR-2015,492,INE855F01034
154,BASF,EQ,1108.95,1118.3,1072.95,1081.25,1080.0,1100.85,28232,30686679.75,08-APR-2015,2167,INE373A01013
155,BASML,EQ,195.0,218.0,194.05,213.6,209.0,202.0,3757,800507.9,08-APR-2015,96,INE186H01014
156,BATAINDIA,EQ,1139.0,1140.0,1120.05,1128.75,1129.0,1132.25,117330,132413154.05,08-APR-2015,7089,INE176A01010
157,BAYERCROP,EQ,3374.0,3374.0,3245.0,3273.65,3270.0,3314.4,79484,259518244.15,08-APR-2015,6085,INE462A01022
158,BBL,EQ,645.7,648.65,635.6,638.7,636.1,637.95,2250,1446317.2,08-APR-2015,273,INE464A01028
159,BBTC,EQ,482.0,485.75,467.0,470.25,470.25,479.15,174939,83481830.85,08-APR-2015,5369,INE050A01025
160,BEDMUTHA,EQ,19.9,20.0,18.45,18.95,18.95,19.45,8881,172985.15,08-APR-2015,96,INE844K01012
161,BEL,EQ,3599.9,3724.85,3567.55,3682.45,3684.1,3586.05,218239,797244986.25,08-APR-2015,19119,INE263A01016
162,BEML,EQ,1167.0,1179.5,1153.0,1159.05,1155.15,1163.3,185394,216147096.3,08-APR-2015,7236,INE258A01016
163,BEPL,EQ,21.6,22.5,21.0,22.0,21.9,22.0,12064,263476.3,08-APR-2015,69,INE922A01025
164,BERGEPAINT,EQ,220.7,229.95,219.0,225.05,224.5,218.7,1133177,256237133.35,08-APR-2015,33118,INE463A01038
165,BFINVEST,EQ,185.05,194.3,184.0,188.3,189.0,185.05,127484,24215332.45,08-APR-2015,1889,INE878K01010
166,BFUTILITIE,EQ,806.95,819.0,792.0,795.6,794.5,804.5,773909,621378889.5,08-APR-2015,20318,INE243D01012
167,BGLOBAL,BE,3.25,3.25,3.05,3.1,3.05,3.2,5119,15945.8,08-APR-2015,19,INE224M01013
168,BGRENERGY,EQ,126.7,137.35,126.25,136.0,135.3,124.85,880433,118212833.75,08-APR-2015,11230,INE661I01014
169,BHAGYNAGAR,EQ,17.75,17.75,16.5,16.85,17.4,17.9,31628,539830.2,08-APR-2015,59,INE458B01028
170,BHARATFORG,EQ,1325.4,1347.0,1316.5,1339.7,1339.0,1313.75,577410,770937965.4,08-APR-2015,28818,INE465A01025
171,BHARATGEAR,EQ,78.45,78.45,76.05,76.75,76.5,76.65,26605,2050078.3,08-APR-2015,115,INE561C01019
172,BHARATRAS,EQ,856.05,924.9,856.05,896.7,919.85,856.05,2294,2055162.1,08-APR-2015,311,INE838B01013
173,BHARTIARTL,EQ,407.0,422.85,407.0,419.15,419.5,404.75,5761565,2388835922.0,08-APR-2015,75608,INE397D01024
174,BHEL,EQ,235.0,239.4,234.0,235.9,235.3,233.5,3498208,825584656.55,08-APR-2015,35984,INE257A01026
175,BHUSANSTL,EQ,63.0,74.0,62.15,70.4,72.3,62.4,3371156,234164068.5,08-APR-2015,21310,INE824B01021
176,BIL,EQ,411.0,428.0,411.0,424.6,422.0,424.95,2188,925949.35,08-APR-2015,135,INE828A01016
177,BILENERGY,EQ,1.0,1.0,0.85,0.95,0.95,0.85,6402,5721.95,08-APR-2015,7,INE607L01029
178,BINANIIND,EQ,97.1,102.0,96.8,99.1,98.75,97.1,47582,4750715.0,08-APR-2015,1005,INE071A01013
179,BINDALAGRO,EQ,23.65,24.05,22.65,23.4,23.2,23.55,235911,5548742.4,08-APR-2015,614,INE143A01010
180,BIOCON,EQ,479.35,490.4,472.2,485.45,485.6,478.25,1113360,538203920.8,08-APR-2015,19911,INE376G01013
181,BIRLACORPN,EQ,444.95,451.0,435.0,445.6,447.95,437.2,28999,12891674.2,08-APR-2015,525,INE340A01012
182,BIRLACOT,EQ,0.15,0.15,0.1,0.15,0.1,0.15,430494,50329.15,08-APR-2015,65,INE655I01024
183,BIRLAERIC,BE,54.1,57.8,54.1,56.85,56.4,56.1,2252,128048.05,08-APR-2015,29,INE800A01015
184,BIRLAMONEY,EQ,29.05,30.0,28.5,28.7,28.5,28.95,26856,781605.2,08-APR-2015,231,INE865C01022
185,BLBLIMITED,EQ,3.9,3.9,3.9,3.9,3.9,3.6,330,1287.0,08-APR-2015,1,INE791A01024
186,BLISSGVS,EQ,126.1,145.0,102.0,140.6,139.15,126.45,1794467,248413795.1,08-APR-2015,14403,INE416D01022
187,BLKASHYAP,EQ,15.9,16.5,15.75,15.85,15.85,15.9,77828,1246506.5,08-APR-2015,300,INE350H01032
188,BLUECHIP,EQ,0.2,0.25,0.2,0.25,0.25,0.25,1850,375.0,08-APR-2015,3,INE657B01025
189,BLUEDART,EQ,7284.9,7299.95,7151.1,7187.9,7158.0,7218.05,2358,17050492.75,08-APR-2015,631,INE233B01017
190,BLUEDART,N1,10.0,10.0,9.85,9.85,9.85,9.81,787,7812.7,08-APR-2015,5,INE233B08087
191,BLUEDART,N2,9.83,9.83,9.83,9.83,9.83,10.3,40,393.2,08-APR-2015,1,INE233B08095
192,BLUEDART,N3,10.4,10.4,9.85,9.85,9.85,10.4,242,2488.4,08-APR-2015,4,INE233B08103
193,BLUESTARCO,EQ,313.3,334.6,313.3,322.25,320.6,311.05,248874,81020887.2,08-APR-2015,4298,INE472A01039
194,BLUESTINFO,EQ,194.9,197.95,192.35,194.15,193.8,194.95,3622,704513.8,08-APR-2015,165,INE504B01011
195,BODALCHEM,EQ,35.1,38.65,35.05,38.2,38.1,35.0,199762,7481123.65,08-APR-2015,1519,INE338D01028
196,BOMDYEING,EQ,71.05,73.2,70.5,70.85,71.05,69.55,1942221,139439096.35,08-APR-2015,11681,INE032A01023
197,BOSCHLTD,EQ,25500.0,25990.05,25284.9,25823.6,25835.0,25291.65,26541,682732948.85,08-APR-2015,6669,INE323A01026
198,BPCL,EQ,793.2,832.0,790.75,819.65,819.1,795.7,2316704,1902777222.8,08-APR-2015,54340,INE029A01011
199,BPL,EQ,34.2,35.3,33.45,33.65,33.5,33.6,169829,5792125.9,08-APR-2015,1412,INE110A01019
200,BRFL,EQ,139.55,142.7,137.0,139.15,138.7,139.55,4128,576202.8,08-APR-2015,165,INE589G01011
201,BRIGADE,EQ,154.4,163.0,152.0,156.8,157.55,152.65,271214,42811084.35,08-APR-2015,6004,INE791I01019
202,BRITANNIA,EQ,2275.0,2299.5,2252.4,2258.75,2259.0,2259.1,138615,315626274.65,08-APR-2015,19695,INE216A01022
203,BROADCAST,EQ,4.3,4.35,3.7,4.25,4.0,3.7,23386,99589.35,08-APR-2015,42,INE698H01018
204,BROOKS,EQ,41.0,43.7,40.9,41.9,41.65,40.5,77795,3264767.45,08-APR-2015,754,INE650L01011
205,BSELINFRA,EQ,2.1,2.6,2.1,2.45,2.45,2.25,166767,400671.05,08-APR-2015,119,INE395A01016
206,BSL,EQ,33.15,35.0,32.7,33.8,33.7,33.4,10537,358576.75,08-APR-2015,138,INE594B01012
207,BSLGOLDETF,EQ,2599.0,2616.0,2460.0,2616.0,2616.0,2553.65,6203,15891645.5,08-APR-2015,72,INF209K01HT2
208,BSLIMITED,EQ,31.5,31.9,29.6,29.9,29.85,31.05,240227,7483387.25,08-APR-2015,620,INE043K01029
209,BSLNIFTY,EQ,105.0,105.95,99.55,102.75,105.35,104.0,2493,256776.85,08-APR-2015,13,INF209K01IR4
210,BURNPUR,EQ,9.5,10.0,9.05,9.3,9.35,9.5,194641,1832050.35,08-APR-2015,503,INE817H01014
211,BUTTERFLY,EQ,220.0,224.95,214.0,216.15,214.0,219.75,3195,694521.85,08-APR-2015,244,INE295F01017
212,BVCL,EQ,18.95,18.95,18.25,18.25,18.25,18.2,2312,43087.3,08-APR-2015,12,INE139I01011
